18.52,-0.001365306000
18.54,0.000376531000
18.56,0.004571429000
18.58,0.007237755000
18.6,0.005002041000
18.62,0.004616327000
18.64,0.006144898000
18.66,0.004843878000
18.68,0.002744898000
18.7,0.001567347000
18.72,-0.000355102000
18.74,0.001420408000
18.76,0.002428571000
18.78,0.001489796000
18.8,0.005608163000
18.82,0.004714286000
18.84,-0.000614286000
18.86,-0.003833673000
18.88,-0.006703061000
18.9,-0.002020408000
18.92,0.001543878000
18.94,-0.002902041000
18.96,-0.005028571000
18.98,-0.006404082000
19,-0.004538776000
19.02,0.002217347000
19.04,0.004268367000
19.06,0.001719388000
19.08,-0.000716327000
19.1,0.001112245000
19.12,0.004259184000
19.14,0.001401020000
19.16,-0.001360204000
19.18,0.001517347000
19.2,0.002156122000
19.22,-0.004075510000
19.24,-0.005379592000
19.26,0.000797959000
19.28,0.001668367000
19.3,0.001337755000
19.32,0.002201020000
19.34,-0.001258163000
19.36,-0.003435714000
19.38,-0.005042857000
19.4,-0.007335714000
19.42,-0.005397959000
19.44,-0.001781633000
19.46,-0.003752041000
19.48,-0.005374490000
19.5,0.003916327000
19.52,0.007232653000
19.54,-0.003210204000
19.56,-0.003104082000
19.58,0.007214286000
19.6,0.008129592000
19.62,0.003341837000
19.64,0.000196939000
19.66,-0.002461224000
19.68,0.000467347000
19.7,0.006596939000
19.72,0.009192857000
19.74,0.009693878000
19.76,0.003269388000
19.78,-0.007603061000
19.8,-0.011382653000
19.82,-0.007182653000
19.84,0.000237755000
19.86,0.000358163000
19.88,-0.007848980000
19.9,-0.009063265000
19.92,-0.003691837000
19.94,-0.005312245000
19.96,-0.007236735000
19.98,0.002119388000
20,0.007771429000
20.02,0.001228571000
20.04,0.002107143000
20.06,0.012655102000
20.08,0.011268367000
20.1,0.000653061000
20.12,0.000287755000
20.14,0.004879592000
20.16,0.003523469000
20.18,0.002345918000
20.2,0.005714286000
20.22,0.006543878000
20.24,0.000765306000
20.26,-0.004274490000
20.28,-0.005897959000
20.3,-0.005911224000
20.32,-0.003519388000
20.34,-0.002504082000
20.36,-0.002443878000
20.38,0.000004081630
20.4,0.000222449000
20.42,-0.004259184000
20.44,-0.005713265000
20.46,0.001419388000
20.48,0.007339796000
20.5,0.001962245000
20.52,-0.004851020000
20.54,-0.004174490000
20.56,-0.004340816000
20.58,-0.003539796000
20.6,0.002444898000
20.62,0.003809184000
20.64,0.004023469000
20.66,0.003006122000
20.68,-0.004411224000
20.7,0.000124490000
20.72,0.012561224000
20.74,0.009277551000
20.76,0.000903061000
20.78,-0.000229592000
20.8,-0.004770408000
20.82,-0.010793878000
20.84,-0.006250000000
20.86,0.002405102000
20.88,0.003738776000
20.9,0.000702041000
20.92,0.005188776000
20.94,0.013424490000
20.96,0.004987755000
20.98,-0.009293878000
21,-0.005600000000
21.02,0.003571429000
21.04,0.004067347000
21.06,0.002813265000
21.08,0.002250000000
21.1,-0.000548980000
21.12,-0.001521429000
21.14,-0.002285714000
21.16,-0.004017347000
21.18,0.001875510000
21.2,0.001581633000
21.22,-0.005824490000
21.24,0.000084693900
21.26,-0.000964286000
21.28,-0.010258163000
21.3,-0.012885714000
21.32,-0.017412245000
21.34,-0.004008163000
21.36,0.009214286000
21.38,-0.003214286000
21.4,-0.002846939000
21.42,0.005566327000
21.44,-0.000586735000
21.46,-0.000209184000
21.48,0.013302041000
21.5,0.017826531000
21.52,0.005681633000
21.54,-0.000820408000
