8.88,0.007180612000
8.9,0.004791837000
8.92,0.005183673000
8.94,0.007317347000
8.96,0.001382653000
8.98,-0.016302041000
9,-0.035040816000
9.02,-0.038859184000
9.04,-0.023123469000
9.06,-0.000271429000
9.08,0.012784694000
9.1,0.012326531000
9.12,0.008843878000
9.14,0.010591837000
9.16,0.013441837000
9.18,0.009629592000
9.2,0.000105102000
9.22,-0.007337755000
9.24,-0.009013265000
9.26,-0.007873469000
9.28,-0.006316327000
9.3,-0.002390816000
9.32,0.005972449000
9.34,0.015543878000
9.36,0.018383673000
9.38,0.009456122000
9.4,-0.006268367000
9.42,-0.017739796000
9.44,-0.020046939000
9.46,-0.017106122000
9.48,-0.011348980000
9.5,-0.000691837000
9.52,0.012793878000
9.54,0.021770408000
9.56,0.022520408000
9.58,0.018552041000
9.6,0.015700000000
9.62,0.016025510000
9.64,0.014951020000
9.66,0.006335714000
9.68,-0.005340816000
9.7,-0.005415306000
9.72,0.010402041000
9.74,0.027326531000
9.76,0.031819388000
9.78,0.027583673000
9.8,0.023360204000
9.82,0.016989796000
9.84,0.001385714000
9.86,-0.020569388000
9.88,-0.036114286000
9.9,-0.035952041000
9.92,-0.023574490000
9.94,-0.012269388000
9.96,-0.011776531000
9.98,-0.016520408000
10,-0.014844898000
10.02,-0.010575510000
10.04,-0.017854082000
10.06,-0.033116327000
10.08,-0.036579592000
10.1,-0.023594898000
10.12,-0.008700000000
10.14,0.000812245000
10.16,0.010271429000
10.18,0.019847959000
10.2,0.021835714000
10.22,0.011027551000
10.24,-0.012076531000
10.26,-0.036528571000
10.28,-0.039152041000
10.3,-0.010684694000
10.32,0.020696939000
10.34,0.021479592000
10.36,0.000266327000
10.38,-0.007289796000
10.4,0.010436735000
10.42,0.032682653000
10.44,0.036662245000
10.46,0.015780612000
10.48,-0.018724490000
10.5,-0.040665306000
10.52,-0.030907143000
10.54,-0.004575510000
10.56,0.008088776000
10.58,0.008096939000
10.6,0.019204082000
10.62,0.037630612000
10.64,0.032922449000
10.66,-0.001567347000
10.68,-0.034411224000
10.7,-0.034864286000
10.72,-0.005664286000
10.74,0.021971429000
10.76,0.019837755000
10.78,-0.006240816000
10.8,-0.023266327000
10.82,-0.014083673000
10.84,0.003424490000
10.86,0.007281633000
10.88,-0.000375510000
10.9,-0.008435714000
10.92,-0.017815306000
10.94,-0.028683673000
10.96,-0.026240816000
10.98,-0.001448980000
11,0.027793878000
11.02,0.035430612000
11.04,0.017378571000
11.06,-0.007683673000
11.08,-0.016691837000
11.1,0.000308163000
11.12,0.028856122000
11.14,0.042173469000
11.16,0.033436735000
11.18,0.021501020000
11.2,0.018482653000
11.22,0.013729592000
11.24,-0.001608163000
11.26,-0.017684694000
11.28,-0.024695918000
11.3,-0.027952041000
11.32,-0.032333673000
11.34,-0.029523469000
11.36,-0.014425510000
11.38,0.000744898000
11.4,0.001968367000
11.42,-0.009331633000
11.44,-0.022278571000
11.46,-0.027177551000
11.48,-0.017639796000
11.5,0.004275510000
11.52,0.025375510000
11.54,0.034774490000
11.56,0.035047959000
11.58,0.032794898000
11.6,0.027860204000
11.62,0.017819388000
11.64,0.004559184000
11.66,-0.007359184000
11.68,-0.013266327000
11.7,-0.008727551000
11.72,0.005172449000
11.74,0.016446939000
11.76,0.012617347000
11.78,-0.001862245000
11.8,-0.009908163000
11.82,-0.005168367000
11.84,0.000982653000
11.86,-0.002670408000
11.88,-0.013910204000
11.9,-0.022017347000
11.92,-0.018080612000
11.94,-0.002718367000
11.96,0.012414286000
11.98,0.013353061000
12,-0.004200000000
12.02,-0.030346939000
12.04,-0.045619388000
12.06,-0.035608163000
12.08,-0.007801020000
12.1,0.014882653000
12.12,0.021884694000
12.14,0.023246939000
12.16,0.028668367000
12.18,0.032220408000
12.2,0.020673469000
12.22,-0.006763265000
12.24,-0.028074490000
12.26,-0.019284694000
12.28,0.009424490000
12.3,0.019538776000
12.32,-0.005177551000
12.34,-0.036405102000
12.36,-0.038347959000
12.38,-0.010822449000
12.4,0.013156122000
12.42,0.009672449000
12.44,-0.005310204000
